1235.111354	4
1235.45917	3
1235.806987	4
1236.154803	4
1236.50262	6
1236.850437	3
1237.198253	3
1237.54607	6
1237.893886	3
1238.241703	4
1238.58952	13
1238.937336	7
1239.285153	5
1239.632969	10
1239.980786	7
1240.328603	8
1240.676419	3
1241.024236	3
1241.372052	1
1241.719869	4
1242.067686	0
1242.415502	5
1242.763319	0
1243.111135	3
1243.458952	3
1243.806769	2
1244.154585	3
1244.502402	1
1244.850218	2
1245.198035	4
1245.545852	3
1245.893668	2
1246.241485	4
1246.589301	6
1246.937118	5
1247.284934	3
1247.632751	2
1247.980568	4
1248.328384	1
1248.676201	3
1249.024017	3
1249.371834	4
1249.719651	5
1250.067467	7
1250.415284	2
1250.7631	7
1251.110917	3
1251.458734	3
1251.80655	2
1252.154367	2
1252.502183	4
1252.85	5
1253.197817	5
1253.545633	1
1253.89345	1
1254.241266	4
1254.589083	2
1254.9369	3
1255.284716	2
1255.632533	6
1255.980349	5
1256.328166	5
1256.675983	4
1257.023799	7
1257.371616	4
1257.719432	1
1258.067249	1
1258.415066	0
1258.762882	2
1259.110699	2
1259.458515	4
1259.806332	1
1260.154148	5
1260.501965	3
1260.849782	1
1261.197598	3
1261.545415	3
1261.893231	5
1262.241048	3
1262.588865	1
1262.936681	2
1263.284498	1
1263.632314	2
1263.980131	3
1264.327948	2
1264.675764	1
1265.023581	6
1265.371397	1
1265.719214	3
1266.067031	2
1266.414847	0
1266.762664	2
1267.11048	5
1267.458297	2
1267.806114	1
1268.15393	0
1268.501747	3
1268.849563	6
1269.19738	3
1269.545197	4
1269.893013	2
1270.24083	3
1270.588646	2
1270.936463	3
1271.284279	3
1271.632096	1
1271.979913	2
1272.327729	2
1272.675546	0
1273.023362	5
1273.371179	1
1273.718996	0
1274.066812	4
1274.414629	6
1274.762445	2
1275.110262	2
1275.458079	4
1275.805895	2
1276.153712	6
1276.501528	1
1276.849345	0
1277.197162	3
1277.544978	4
1277.892795	3
1278.240611	0
1278.588428	3
1278.936245	6
1279.284061	6
1279.631878	6
1279.979694	4
1280.327511	5
1280.675328	5
1281.023144	1
1281.370961	3
1281.718777	5
1282.066594	0
1282.41441	2
1282.762227	0
1283.110044	2
1283.45786	2
1283.805677	4
1284.153493	2
1284.50131	2
1284.849127	1
1285.196943	5
1285.54476	2
1285.892576	2
1286.240393	5
1286.58821	1
1286.936026	3
1287.283843	1
1287.631659	4
1287.979476	2
1288.327293	2
1288.675109	3
1289.022926	5
1289.370742	1
1289.718559	3
1290.066376	3
1290.414192	2
1290.762009	0
1291.109825	2
1291.457642	2
1291.805459	1
1292.153275	0
1292.501092	1
1292.848908	0
1293.196725	2
1293.544541	4
1293.892358	1
1294.240175	4
1294.587991	1
1294.935808	2
1295.283624	2
1295.631441	0
1295.979258	3
1296.327074	5
1296.674891	5
1297.022707	2
1297.370524	0
1297.718341	3
1298.066157	5
1298.413974	0
1298.76179	2
1299.109607	0
1299.457424	1
1299.80524	3
1300.153057	1
1300.500873	3
1300.84869	0
1301.196507	2
1301.544323	3
1301.89214	2
1302.239956	2
1302.587773	4
1302.93559	1
1303.283406	2
1303.631223	4
1303.979039	2
1304.326856	2
1304.674672	2
1305.022489	2
1305.370306	4
1305.718122	1
1306.065939	3
1306.413755	2
1306.761572	3
1307.109389	4
1307.457205	4
1307.805022	5
1308.152838	3
1308.500655	2
1308.848472	2
1309.196288	4
1309.544105	1
1309.891921	3
1310.239738	2
1310.587555	0
1310.935371	1
1311.283188	3
1311.631004	5
1311.978821	3
1312.326638	0
1312.674454	3
1313.022271	6
1313.370087	1
1313.717904	2
1314.065721	2
1314.413537	1
1314.761354	1
1315.10917	1
1315.456987	3
1315.804803	3
1316.15262	1
1316.500437	2
1316.848253	3
1317.19607	1
1317.543886	0
1317.891703	4
1318.23952	2
1318.587336	1
1318.935153	1
1319.282969	2
1319.630786	0
1319.978603	2
1320.326419	0
1320.674236	3
1321.022052	3
1321.369869	1
1321.717686	1
1322.065502	0
1322.413319	0
1322.761135	1
1323.108952	3
1323.456769	3
1323.804585	1
1324.152402	2
1324.500218	1
1324.848035	1
1325.195852	2
1325.543668	1
1325.891485	2
1326.239301	0
1326.587118	1
1326.934934	0
1327.282751	2
1327.630568	1
1327.978384	4
1328.326201	0
1328.674017	3
1329.021834	3
1329.369651	2
1329.717467	4
1330.065284	2
1330.4131	2
1330.760917	2
1331.108734	4
1331.45655	3
1331.804367	1
1332.152183	3
1332.5	1
1332.847817	2
1333.195633	2
1333.54345	2
1333.891266	2
1334.239083	3
1334.5869	1
1334.934716	2
1335.282533	3
1335.630349	2
1335.978166	1
1336.325983	1
1336.673799	1
1337.021616	2
1337.369432	1
1337.717249	0
1338.065066	3
1338.412882	1
1338.760699	1
1339.108515	3
1339.456332	1
1339.804148	3
1340.151965	2
1340.499782	3
1340.847598	3
1341.195415	5
1341.543231	2
1341.891048	3
1342.238865	2
1342.586681	0
1342.934498	1
1343.282314	0
1343.630131	1
1343.977948	0
1344.325764	0
1344.673581	1
1345.021397	4
1345.369214	0
1345.717031	3
1346.064847	3
1346.412664	0
1346.76048	0
1347.108297	3
1347.456114	2
1347.80393	0
1348.151747	1
1348.499563	1
1348.84738	1
1349.195197	1
1349.543013	0
1349.89083	0
1350.238646	0
1350.586463	0
1350.934279	2
1351.282096	0
1351.629913	1
1351.977729	3
1352.325546	2
1352.673362	1
1353.021179	1
1353.368996	6
1353.716812	2
1354.064629	2
1354.412445	2
1354.760262	2
1355.108079	1
1355.455895	2
1355.803712	2
1356.151528	0
1356.499345	3
1356.847162	1
1357.194978	2
1357.542795	1
1357.890611	1
1358.238428	1
1358.586245	0
1358.934061	1
1359.281878	1
1359.629694	0
1359.977511	0
1360.325328	0
1360.673144	1
1361.020961	1
1361.368777	1
1361.716594	2
1362.06441	3
1362.412227	1
1362.760044	2
1363.10786	1
1363.455677	0
1363.803493	2
1364.15131	5
1364.499127	2
1364.846943	1
1365.19476	1
1365.542576	1
1365.890393	0
1366.23821	1
1366.586026	1
1366.933843	1
1367.281659	2
1367.629476	2
1367.977293	0
1368.325109	2
1368.672926	1
1369.020742	1
1369.368559	3
1369.716376	2
1370.064192	2
1370.412009	3
1370.759825	2
1371.107642	2
1371.455459	2
1371.803275	2
1372.151092	0
1372.498908	2
1372.846725	2
1373.194541	2
1373.542358	3
1373.890175	2
1374.237991	0
1374.585808	3
1374.933624	1
1375.281441	2
1375.629258	1
1375.977074	0
1376.324891	5
1376.672707	2
1377.020524	3
1377.368341	4
1377.716157	2
1378.063974	6
1378.41179	2
1378.759607	4
1379.107424	2
1379.45524	2
1379.803057	2
1380.150873	1
1380.49869	2
1380.846507	2
1381.194323	3
1381.54214	3
1381.889956	1
1382.237773	1
1382.58559	0
1382.933406	0
1383.281223	1
1383.629039	1
1383.976856	0
1384.324672	3
1384.672489	2
1385.020306	3
1385.368122	1
1385.715939	1
1386.063755	2
1386.411572	2
1386.759389	3
1387.107205	1
1387.455022	3
1387.802838	3
1388.150655	0
1388.498472	0
1388.846288	0
1389.194105	3
1389.541921	1
1389.889738	1
1390.237555	1
1390.585371	0
1390.933188	3
1391.281004	0
1391.628821	4
1391.976638	2
1392.324454	4
1392.672271	1
1393.020087	0
1393.367904	1
1393.715721	0
1394.063537	3
1394.411354	0
1394.75917	3
1395.106987	0
1395.454803	1
1395.80262	1
1396.150437	3
1396.498253	1
1396.84607	0
1397.193886	1
1397.541703	0
1397.88952	3
1398.237336	1
1398.585153	2
1398.932969	1
1399.280786	1
1399.628603	1
1399.976419	0
1400.324236	4
1400.672052	3
1401.019869	0
1401.367686	2
1401.715502	1
1402.063319	0
1402.411135	1
1402.758952	3
1403.106769	1
1403.454585	1
1403.802402	0
1404.150218	0
1404.498035	1
1404.845852	3
1405.193668	3
1405.541485	0
1405.889301	1
1406.237118	0
1406.584934	2
1406.932751	1
1407.280568	0
1407.628384	3
1407.976201	1
1408.324017	3
1408.671834	0
1409.019651	5
1409.367467	3
1409.715284	2
1410.0631	0
1410.410917	1
1410.758734	3
1411.10655	3
1411.454367	2
1411.802183	2
1412.15	0
1412.497817	1
1412.845633	0
1413.19345	2
1413.541266	0
1413.889083	3
1414.2369	0
1414.584716	0
1414.932533	1
1415.280349	3
1415.628166	1
1415.975983	0
1416.323799	3
1416.671616	2
1417.019432	2
1417.367249	3
1417.715066	4
1418.062882	2
1418.410699	1
1418.758515	0
1419.106332	1
1419.454148	3
1419.801965	1
1420.149782	2
1420.497598	0
1420.845415	2
1421.193231	3
1421.541048	2
1421.888865	0
1422.236681	3
1422.584498	3
1422.932314	0
1423.280131	1
1423.627948	2
1423.975764	2
1424.323581	2
1424.671397	0
1425.019214	4
1425.367031	1
1425.714847	0
1426.062664	1
1426.41048	4
1426.758297	1
1427.106114	2
1427.45393	2
1427.801747	1
1428.149563	2
1428.49738	2
1428.845197	0
1429.193013	0
1429.54083	1
1429.888646	2
1430.236463	2
